ID,pos X,pos Y,threshold,target
466,0.2750412298365976,8.31114106760258,3.501880102771489,false
467,1.3484115845114495,-4.617066483440716,10.852181766793576,false
468,-7.545482481658149,3.928728051939908,13.614649542653623,false
469,8.394330104098358,-6.896275107477802,14.166451656463991,false
470,-6.251435196600397,-8.157725576514412,5.608284520764184,false
471,1.2661065768564903,3.8676172303176912,2.5777261237492737,false
472,8.211537139662134,4.741060209978766,0.698430949104788,false
473,2.8765518464793587,1.377695387438104,1.2887150051540792,false
474,-2.9774428558720905,-0.24174251081446663,2.354743574351857,false
475,8.79007932844776,-2.2460872517163315,11.9334208197919,false
476,5.392390536302026,4.015963234148339,4.685251064454965,false
477,-4.952263799601544,3.0718172524760945,17.593751688792146,false
478,-1.8264791614220286,-4.458438818568271,16.579759195334066,false
479,6.876387631047125,-4.2507376246878765,9.226624362705145,false
480,4.6596750844814565,-5.757552693771097,10.511899072452069,false
481,3.8152754283391506,0.24568870734211679,15.569208630193838,false
482,5.665742424119111,-5.77498436731425,4.480567686743272,false
483,7.633912641468118,0.871630561366386,5.865414140911453,false
484,6.406787465664646,-6.7425109279013204,11.822294628708242,false
485,-6.706608120090184,-7.786523346553214,12.209383301293926,false
486,5.25571980790461,-2.852890853127633,0.3183988814633632,false
487,-0.547774754827481,5.188538653303608,16.67016932977573,false
488,7.560432213687186,6.600279995540845,7.652667768954156,false
489,-5.4370034343885205,6.803229176966017,12.602483400451137,false
490,-5.46638116873559,6.0501687569711695,7.9470433203173245,false
491,-2.5543631536480182,-4.482354851201483,17.305006399789065,false
492,8.132510936233501,-0.7084322390105555,5.504232919577424,false
493,1.7623474294797514,-4.130429597114806,2.3239185300017193,false
494,4.488619234083728,3.65522299894619,15.20996142807313,false
495,-2.889706493890074,3.4300736289959346,7.593700948718337,false
496,-7.97033161830525,3.14614093778472,13.05155994556042,false
497,-0.3346457812556256,-1.4618963816660502,11.165296087351992,false
498,2.8962947696253547,-7.588434428433943,7.54130122330561,false
499,-2.7364459105865073,8.356981661507941,4.490095802887304,false
500,6.687974305801941,-8.646042757099055,4.566708798818216,false
501,-2.127089907062061,-0.6037639464933839,11.135063554346871,false
502,0.4558957134370445,-1.7116522687097167,1.308484075453749,false
503,-6.950036690144119,-7.385436897956151,4.843131473413271,false
504,-7.938269017118788,-1.915549484690846,17.049422200288685,false
505,8.060844135996703,1.1623087946697943,11.095423120849162,false
506,-7.663462765706021,4.733945618048171,13.021565692074253,false
507,7.458179856822728,6.357447730844786,12.045472284091586,false
508,6.190367735030243,7.02826250164491,14.096799886236814,false
509,8.881620237214157,-5.591652037930728,8.789360902625791,false
510,4.606742331291558,7.557249254387777,0.9543304998782937,false
511,-4.162041703930447,-3.4887716174542103,6.217013345324475,false
512,1.8002801988316843,7.992855104192113,3.223290266990123,false
513,-0.727555997663794,-3.0868205347423334,11.872707715045,false
514,-3.1387088370387515,0.03958774048534508,9.366675015260714,false
515,-8.045405862144227,-7.6453080714972526,12.025372005542804,false
516,-5.7327329249190155,1.107036466626477,10.678309471392305,false
517,7.4438821733847504,-6.194699443786885,3.325235679983114,false
518,-0.06641147899797595,-3.1229827023517096,12.802752299843569,false
519,1.0831439662601365,8.851797215330283,2.3215622690183273,false
520,5.03464102109948,5.5322632782188546,4.50198604613621,false
521,1.6035928633940184,5.927899337995962,9.730568745475352,false
522,-5.44136756565852,-1.4293698571762672,12.224893010234016,false
523,7.915490204530112,-2.8839963223473504,14.439722370371749,false
524,-7.724245309380948,-2.2271156961079273,2.597843858860397,false
525,-3.8310660627730275,7.439352922172272,15.352107254894031,false
526,6.982382902922424,-8.898574647372271,3.5694044409042727,false
527,2.670807829628453,-1.7883210952370598,14.622688453027944,false
528,3.870707254998033,6.240889420688394,7.608361622426211,false
529,-0.1986391461206889,7.331224722377087,10.330753393504938,false
530,-2.917923436484262,-7.976857893530691,17.340531182800145,false
531,2.1197626236661318,-3.7580665517482874,15.600496673075424,false
532,-3.5079679735540132,6.6723414030459125,0.6126133074486535,false
533,7.575333282436269,-8.238037276117996,10.012519067960087,false
534,-1.8728840484764255,-5.6469574926782,13.216728335750432,false
535,7.753819342322306,0.17426245477733815,9.663833566048352,false
536,-5.4933628468999025,-2.7169954294823135,1.5727227471953196,false
537,4.13617538451971,-7.456568878538572,1.7857345432677871,false
538,-4.292251977128407,-0.4296599163369681,12.560221770547185,false
539,-0.04958728682432678,-6.208184486611947,4.089891240955812,false
540,-6.060893037070709,4.020934414982495,1.726518917110998,false
541,5.069916699634044,-5.911960062733813,16.402709279764792,false
542,1.5551899350305387,8.319164883755263,7.271829775762413,false
543,6.288877350006583,8.327502185179757,9.294799121382797,false
544,-2.0840185068287855,6.592068538099074,2.119379026541262,false
545,-5.25773724398562,-3.514143744975624,12.62708601228766,false
546,5.9065566681602935,3.199148406465566,4.093547477680456,false
547,0.3145278409544723,-6.892320017951214,10.021466592640142,false
548,4.683478496051551,-4.401484614677265,3.512090807823769,false
549,3.099577983723563,5.757292968014852,17.22941370195119,false
550,3.7990156795215526,4.463610202274724,13.71678456103524,false
551,0.7629898701518361,-1.8176844840909858,11.558223337251679,false
552,8.988720115973113,-1.9352085765119265,8.531683583169443,false
553,3.2709359287027997,7.71397737374004,10.996480983274678,false
554,-6.015575197656951,-5.310608342974288,7.3014507523279875,false
555,8.289059828595633,-5.423239418006387,2.054696808062954,false
556,8.385113700509766,7.897199810483414,14.144906729734005,false
557,7.2518861317597505,0.7018841721139992,12.723698599559896,false
558,-0.4110708336722997,-5.271874796419902,1.4387709788678422,false
559,-5.1136342693275925,-6.680078096260638,15.535559422171888,false
560,2.0784073232886193,-5.448550694111526,16.325386915023387,false
561,-4.277196000747031,-5.28057371350955,8.43101015036825,false
562,6.565093751045289,-4.7501500201066325,16.667816284627737,false
563,-4.952891179840954,4.516962542789766,12.553134198893837,false
564,-3.562879288523268,-1.0363124447094192,17.28768024374569,false
565,-3.68421606730221,3.485202160468706,1.064586534692469,false
566,3.5907765835432865,8.338859858516205,0.4531063356227794,false
567,-1.6489701339020248,8.179819957068553,8.10644485988935,false
568,-7.546323558909402,6.888236880641934,11.57056938908401,false
569,7.218106558905859,2.067681039423915,8.43350409382365,false
570,-8.300958812615562,-6.042901751441882,15.453047838839327,false
571,3.1703305345451582,4.967598254839798,2.053443829739723,false
572,2.9728379849086473,3.54087501592468,3.2667899119708745,false
573,-3.05254062309183,3.4414244855714085,6.656310382819531,false
574,-8.718785735548598,8.207058321895389,7.7337229340744695,false
575,3.7979196418427534,-0.7078108829346288,8.329355443084554,false
576,-7.509050385380016,8.040915949179652,13.287865472267095,false
577,-5.39708742199463,-0.32155471894058074,9.58612236619073,false
578,-3.4943215562705126,7.316480285504738,13.592628889052916,false
579,-4.70172495609329,8.686812686113278,17.346574143918502,false
580,-6.518145999047203,1.7067035457175947,2.190967480559313,false
581,-6.249385785573458,-0.6260782776797722,4.30269843516027,false
582,0.8637169567665737,8.338664690829837,6.914287582782258,false
583,6.18969288664287,-7.823398611382035,15.409319141693343,false
584,3.828834449359281,2.7521208973697906,16.21267460490254,false
585,-6.4470748573842664,4.96415724866433,13.278060411509836,false
586,7.626212677309518,-4.937832609484067,6.102354989636658,false
587,-6.7185452286900444,2.9276408125287325,15.018984735690715,false
588,-3.3203355024329433,2.683447667380893,8.152374502630982,false
589,8.6261287973185,3.194306641549428,1.3245399674327447,false
590,1.350396735151369,-3.6542302648275005,15.711849303636377,false
591,6.8898833799913675,3.405098853862622,16.677106746637694,false
592,-0.11403323573360069,0.48277136288170297,17.719072802960792,false
593,-6.798795742615923,-8.680171768074901,2.6031171378511964,false
594,8.092452354704847,-7.9590011882055265,16.836662450947493,false
595,-8.185386430866654,-6.18949269680997,13.912135603888492,false
596,5.145214218305247,-6.796352089909446,5.699534810765076,false
597,-5.233033383899109,-6.9627520845271595,5.304291847960821,false
598,5.849277150715125,-0.9766900929905713,8.147947561231332,false
599,5.0466927331242974,6.704406785332106,11.625940386012278,false
600,7.74457342277536,3.475085673782008,0.11109286594257002,false
601,-0.6700588345617433,-5.4632478116681416,1.9172816715294554,false
602,-5.463815939114733,8.966018984476761,12.826430777477144,false
603,6.4047078144186,-3.2931262366624834,7.136203302805686,false
604,-4.865444800718692,-3.727604463318812,17.36200498658023,false
605,-4.270808671819282,3.4718052982669363,17.09454707428794,false
606,-8.948674910071347,-5.358215901958714,13.20676919560327,false
607,-0.6645677645765105,-5.688166876503912,2.128110119351441,false
608,-8.639379703838806,-7.064166015489724,6.523420262301491,false
609,-5.203186535809023,-7.56361456871795,9.316073908921958,false
610,-3.3727311323775453,-4.940111505581963,4.403562067327054,false
611,5.7179070732404185,5.815175989850401,9.931238768911877,false
612,-3.678166254045186,3.7904837300850467,8.472734970424147,false
613,7.439717300717422,-7.805371992377083,9.375578502149473,false
614,2.576853003060343,4.118769666281079,16.29781238391149,false
615,5.553140564557584,-5.442601022561504,8.552436230988024,false
616,3.4688172418826824,-6.387966632545149,12.14425764661081,false
617,-3.709317128045628,-2.510026887991738,1.6928624045829501,false
618,2.3152255351490894,4.9110376798063164,7.595110677061698,false
619,-4.144198649617769,-1.8757397292664724,12.89691071431211,false
620,4.333723875713536,-0.7078755115273374,3.576071448150954,false
621,-2.432762832406624,-8.747913311406137,17.387403352779973,false
622,2.2098125373173243,6.948818703192856,11.012595250288392,false
623,3.519862026520048,-4.380213940125075,7.940630456287674,false
624,1.4972551975854902,5.034793351293219,14.977494295353763,false
625,3.5387230751451693,4.864409109093367,6.871156873602652,false
626,-3.870423758644602,-4.856605430958744,0.5534298448576515,false
627,7.392444548379608,2.0639809422956574,14.113680425258911,false
628,-3.4364870202987836,8.154821204164943,11.769727139511211,false
629,1.6013269500243013,-4.137146599035798,2.2783479526145887,false
630,-1.1045335879070493,-5.834059526341444,0.8240893783225169,false
631,3.5855996241546393,-1.753472661638174,9.133369089119057,false
632,-5.055959240003016,-1.2922561933330607,0.6648847458338641,false
633,5.436726183087277,8.489675162505371,10.150545524410107,false
634,2.0857514000277817,5.404321293614849,16.289230266201407,false
635,-1.712360121125191,6.794833272285356,16.891972056874298,false
636,-4.069707426509774,-3.551132081281498,4.567405276463063,false
637,5.341193320327797,4.3578045943238095,14.812662384424467,false
638,-8.40986149198834,-0.37008515956556387,4.294657086093044,false
639,6.127455422947323,7.946366818270803,7.110839256629164,false
640,6.826855893436068,-0.46861858537184453,1.5944797460667632,false
641,7.564063076904262,-7.781798095650381,1.2378337592919226,false
642,6.9988935564687935,-4.161817958819596,9.24292576076283,false
643,4.922534552085763,-7.367929187137085,0.8781572783670517,false
644,8.157675215251466,-8.297931377122291,4.898270612005274,false
645,-7.976986909161513,-6.071065658584326,6.445512062470305,false
646,-5.602333195958791,-6.255921219507336,15.347802335331352,false
647,-2.4049537503464453,8.531498572806946,17.335129438659244,false
648,3.1079737022375546,8.495848377797905,17.709044405017295,false
649,4.602290102698504,7.205456029023587,13.119293531728673,false
650,-7.241780149891413,5.6916467749350375,3.4808366782982896,false
651,-8.970913145455627,4.351165476973783,9.484415614574083,false
652,1.92089547927851,0.07813503440610958,4.08834874544766,false
653,-1.7716040529985122,-6.272576018918316,0.05377735004947881,false
654,3.027152618586525,2.9338022615443524,8.271474289496478,false
655,4.112227033359769,6.7882636185218175,4.10001027942765,false
656,-8.505057556306419,4.205816123310592,5.481573878620951,false
657,-2.3779533079930486,0.9924343273155891,7.938916076684059,false
658,2.320870887418785,-8.395246539862864,17.020772256700457,false
659,3.9634732259822716,6.2730374417677375,4.084554886113676,false
660,-2.1975182011348906,-0.6353598362874209,5.068478416431745,false
661,5.048354888077656,4.665053544352935,2.9208080190154364,false
662,6.941766735495648,5.7051284518110705,4.406039230574248,false
663,0.5085555110802069,-4.137329175426663,17.0809838663849,false
664,2.081284592337262,-0.6809077693874332,12.79932255031659,false
665,-0.24706629867276853,-2.43222398233012,11.670265764588382,false
666,-1.7270856851330416,-3.714882522827817,16.21585302185416,false
667,-0.5467591872562618,-6.444469309792817,15.416915797261163,false
668,-0.8056541563161623,3.49092910960187,9.805435138876385,false
669,-6.02228795538618,2.573399721708425,8.377526176890418,false
670,4.2073920092169494,1.395865604124582,5.9346855629917865,false
671,8.493002172040317,3.8191359183613454,4.929343128852724,false
